symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
688820.SH,盛合晶微,1783049340000,2026-07-03,2026-07-03 11:29:00,176.58,176.78,176.5,176.5,105,1858829.0
688820.SH,盛合晶微,1783049400000,2026-07-03,2026-07-03 11:30:00,176.5,176.77,176.5,176.75,167,2937937.0
688820.SH,盛合晶微,1783054860000,2026-07-03,2026-07-03 13:01:00,176.75,179.53,176.75,179.39,1496,26715708.0
688820.SH,盛合晶微,1783054920000,2026-07-03,2026-07-03 13:02:00,179.39,180.45,179.29,180.45,1635,29403277.0
688820.SH,盛合晶微,1783054980000,2026-07-03,2026-07-03 13:03:00,180.45,180.45,179.66,180.33,765,13781506.0
688820.SH,盛合晶微,1783055040000,2026-07-03,2026-07-03 13:04:00,180.45,180.5,180.07,180.3,601,10843268.0
688820.SH,盛合晶微,1783055100000,2026-07-03,2026-07-03 13:05:00,180.3,180.3,179.29,179.52,486,8728454.0
688820.SH,盛合晶微,1783055160000,2026-07-03,2026-07-03 13:06:00,179.6,179.99,179.6,179.92,351,6299213.0
688820.SH,盛合晶微,1783055220000,2026-07-03,2026-07-03 13:07:00,179.99,179.99,178.0,178.18,908,16223854.0
688820.SH,盛合晶微,1783055280000,2026-07-03,2026-07-03 13:08:00,178.26,179.03,178.26,179.03,824,14696122.0
688820.SH,盛合晶微,1783055340000,2026-07-03,2026-07-03 13:09:00,179.02,179.5,179.0,179.0,316,5666147.0
688820.SH,盛合晶微,1783055400000,2026-07-03,2026-07-03 13:10:00,179.0,179.0,177.43,177.43,570,10167896.0
688820.SH,盛合晶微,1783055460000,2026-07-03,2026-07-03 13:11:00,177.46,178.5,177.46,178.16,279,4978135.0
688820.SH,盛合晶微,1783055520000,2026-07-03,2026-07-03 13:12:00,178.07,178.07,177.75,177.89,212,3757014.0
688820.SH,盛合晶微,1783055580000,2026-07-03,2026-07-03 13:13:00,177.84,177.84,177.45,177.5,552,9807909.0
688820.SH,盛合晶微,1783055640000,2026-07-03,2026-07-03 13:14:00,177.5,177.5,177.37,177.37,781,13863080.0
688820.SH,盛合晶微,1783055700000,2026-07-03,2026-07-03 13:15:00,177.36,177.36,176.75,176.75,1043,18448866.0
688820.SH,盛合晶微,1783055760000,2026-07-03,2026-07-03 13:16:00,176.75,176.78,176.61,176.76,379,6696849.0
688820.SH,盛合晶微,1783055820000,2026-07-03,2026-07-03 13:17:00,176.78,177.57,176.78,177.1,415,7354315.0
688820.SH,盛合晶微,1783055880000,2026-07-03,2026-07-03 13:18:00,177.2,177.29,176.79,177.0,435,7705419.0
688820.SH,盛合晶微,1783055940000,2026-07-03,2026-07-03 13:19:00,176.89,177.0,176.13,176.96,717,12661280.0
688820.SH,盛合晶微,1783056000000,2026-07-03,2026-07-03 13:20:00,176.16,177.0,176.14,176.19,506,8924932.0
688820.SH,盛合晶微,1783056060000,2026-07-03,2026-07-03 13:21:00,176.19,176.79,176.08,176.15,411,7255419.0
688820.SH,盛合晶微,1783056120000,2026-07-03,2026-07-03 13:22:00,176.14,176.14,175.01,175.3,1775,31154432.0
688820.SH,盛合晶微,1783056180000,2026-07-03,2026-07-03 13:23:00,175.0,175.04,174.88,174.88,403,7048323.0
688820.SH,盛合晶微,1783056240000,2026-07-03,2026-07-03 13:24:00,174.88,174.88,174.23,174.24,381,6653887.0
688820.SH,盛合晶微,1783056300000,2026-07-03,2026-07-03 13:25:00,174.24,174.48,174.02,174.48,480,8365752.0
688820.SH,盛合晶微,1783056360000,2026-07-03,2026-07-03 13:26:00,174.5,175.37,174.5,175.37,519,9089009.0
688820.SH,盛合晶微,1783056420000,2026-07-03,2026-07-03 13:27:00,175.48,175.55,175.01,175.01,482,8451621.0
688820.SH,盛合晶微,1783056480000,2026-07-03,2026-07-03 13:28:00,175.19,175.42,175.02,175.42,364,6372007.0
688820.SH,盛合晶微,1783056540000,2026-07-03,2026-07-03 13:29:00,175.13,175.42,174.48,174.48,392,6857451.0
688820.SH,盛合晶微,1783056600000,2026-07-03,2026-07-03 13:30:00,174.53,175.38,174.53,175.3,204,3565913.0
688820.SH,盛合晶微,1783056660000,2026-07-03,2026-07-03 13:31:00,175.0,175.54,174.62,175.54,291,5102968.0
688820.SH,盛合晶微,1783056720000,2026-07-03,2026-07-03 13:32:00,175.55,176.07,175.55,176.0,742,13047316.0
688820.SH,盛合晶微,1783056780000,2026-07-03,2026-07-03 13:33:00,175.99,176.04,175.91,176.04,277,4881772.0
688820.SH,盛合晶微,1783056840000,2026-07-03,2026-07-03 13:34:00,176.04,176.12,175.97,176.12,232,4079495.0
688820.SH,盛合晶微,1783056900000,2026-07-03,2026-07-03 13:35:00,176.07,177.4,176.07,177.11,577,10193604.0
688820.SH,盛合晶微,1783056960000,2026-07-03,2026-07-03 13:36:00,177.33,177.33,176.8,176.94,274,4853635.0
688820.SH,盛合晶微,1783057020000,2026-07-03,2026-07-03 13:37:00,176.94,177.42,176.81,177.2,301,5323791.0
688820.SH,盛合晶微,1783057080000,2026-07-03,2026-07-03 13:38:00,177.17,177.17,176.8,176.8,208,3688625.0
688820.SH,盛合晶微,1783057140000,2026-07-03,2026-07-03 13:39:00,176.81,176.94,176.65,176.81,252,4450932.0
688820.SH,盛合晶微,1783057200000,2026-07-03,2026-07-03 13:40:00,176.8,177.17,176.8,177.01,376,6648124.0
688820.SH,盛合晶微,1783057260000,2026-07-03,2026-07-03 13:41:00,177.25,177.33,176.99,177.3,250,4432010.0
688820.SH,盛合晶微,1783057320000,2026-07-03,2026-07-03 13:42:00,177.33,177.88,177.33,177.8,200,3558904.0
688820.SH,盛合晶微,1783057380000,2026-07-03,2026-07-03 13:43:00,177.68,178.3,177.68,178.03,362,6440988.0
688820.SH,盛合晶微,1783057440000,2026-07-03,2026-07-03 13:44:00,178.0,178.03,177.95,177.95,205,3640501.0
688820.SH,盛合晶微,1783057500000,2026-07-03,2026-07-03 13:45:00,177.95,178.0,177.0,177.25,724,12867005.0
688820.SH,盛合晶微,1783057560000,2026-07-03,2026-07-03 13:46:00,177.25,177.98,177.25,177.4,232,4113358.0
688820.SH,盛合晶微,1783057620000,2026-07-03,2026-07-03 13:47:00,177.36,177.36,176.65,176.65,238,4222314.0
688820.SH,盛合晶微,1783057680000,2026-07-03,2026-07-03 13:48:00,176.61,176.62,176.11,176.33,153,2685379.0
688820.SH,盛合晶微,1783057740000,2026-07-03,2026-07-03 13:49:00,176.12,176.56,176.12,176.35,201,3555473.0
688820.SH,盛合晶微,1783057800000,2026-07-03,2026-07-03 13:50:00,176.35,176.35,176.12,176.12,115,2025360.0
688820.SH,盛合晶微,1783057860000,2026-07-03,2026-07-03 13:51:00,176.13,176.16,176.06,176.06,276,4847861.0
688820.SH,盛合晶微,1783057920000,2026-07-03,2026-07-03 13:52:00,176.01,176.65,176.01,176.6,243,4295028.0
688820.SH,盛合晶微,1783057980000,2026-07-03,2026-07-03 13:53:00,176.51,176.6,176.41,176.55,87,1530596.0
688820.SH,盛合晶微,1783058040000,2026-07-03,2026-07-03 13:54:00,176.5,176.58,176.43,176.43,220,3883596.0
688820.SH,盛合晶微,1783058100000,2026-07-03,2026-07-03 13:55:00,176.42,176.6,176.42,176.45,149,2634334.0
688820.SH,盛合晶微,1783058160000,2026-07-03,2026-07-03 13:56:00,176.44,176.44,176.36,176.36,191,3359628.0
688820.SH,盛合晶微,1783058220000,2026-07-03,2026-07-03 13:57:00,176.33,176.34,176.3,176.32,174,3080975.0
688820.SH,盛合晶微,1783058280000,2026-07-03,2026-07-03 13:58:00,176.44,176.6,176.33,176.51,227,3993740.0
688820.SH,盛合晶微,1783058340000,2026-07-03,2026-07-03 13:59:00,176.6,177.0,176.6,176.85,165,2924696.0
688820.SH,盛合晶微,1783058400000,2026-07-03,2026-07-03 14:00:00,176.82,176.94,176.7,176.7,198,3492293.0
688820.SH,盛合晶微,1783058460000,2026-07-03,2026-07-03 14:01:00,176.7,176.7,176.31,176.32,168,2970976.0
688820.SH,盛合晶微,1783058520000,2026-07-03,2026-07-03 14:02:00,176.32,176.6,176.3,176.52,220,3886328.0
688820.SH,盛合晶微,1783058580000,2026-07-03,2026-07-03 14:03:00,176.5,176.5,176.2,176.2,239,4206065.0
688820.SH,盛合晶微,1783058640000,2026-07-03,2026-07-03 14:04:00,176.18,176.23,176.18,176.22,161,2843845.0
688820.SH,盛合晶微,1783058700000,2026-07-03,2026-07-03 14:05:00,176.2,176.4,176.19,176.4,219,3859021.0
688820.SH,盛合晶微,1783058760000,2026-07-03,2026-07-03 14:06:00,176.22,177.29,176.22,177.29,192,3390061.0
688820.SH,盛合晶微,1783058820000,2026-07-03,2026-07-03 14:07:00,177.3,177.3,177.01,177.1,315,5577134.0
688820.SH,盛合晶微,1783058880000,2026-07-03,2026-07-03 14:08:00,177.09,177.1,176.5,176.5,598,10591181.0
688820.SH,盛合晶微,1783058940000,2026-07-03,2026-07-03 14:09:00,176.5,176.5,176.26,176.26,194,3427340.0
688820.SH,盛合晶微,1783059000000,2026-07-03,2026-07-03 14:10:00,176.26,176.27,176.18,176.18,212,3737634.0
688820.SH,盛合晶微,1783059060000,2026-07-03,2026-07-03 14:11:00,176.1,176.1,175.57,175.57,408,7163056.0
688820.SH,盛合晶微,1783059120000,2026-07-03,2026-07-03 14:12:00,175.5,175.58,175.18,175.58,418,7345469.0
688820.SH,盛合晶微,1783059180000,2026-07-03,2026-07-03 14:13:00,175.66,175.7,175.29,175.7,214,3754946.0
688820.SH,盛合晶微,1783059240000,2026-07-03,2026-07-03 14:14:00,175.68,175.68,175.18,175.18,371,6511827.0
688820.SH,盛合晶微,1783059300000,2026-07-03,2026-07-03 14:15:00,175.18,175.34,175.01,175.01,272,4746686.0
688820.SH,盛合晶微,1783059360000,2026-07-03,2026-07-03 14:16:00,175.01,175.28,174.8,175.28,872,15260010.0
688820.SH,盛合晶微,1783059420000,2026-07-03,2026-07-03 14:17:00,175.34,175.6,175.28,175.6,349,6137763.0
688820.SH,盛合晶微,1783059480000,2026-07-03,2026-07-03 14:18:00,175.5,175.6,175.5,175.51,146,2570325.0
688820.SH,盛合晶微,1783059540000,2026-07-03,2026-07-03 14:19:00,175.5,176.07,175.35,176.07,280,4900174.0
688820.SH,盛合晶微,1783059600000,2026-07-03,2026-07-03 14:20:00,175.66,176.07,175.52,175.52,55,968549.0
688820.SH,盛合晶微,1783059660000,2026-07-03,2026-07-03 14:21:00,175.52,175.79,175.3,175.79,300,5263691.0
688820.SH,盛合晶微,1783059720000,2026-07-03,2026-07-03 14:22:00,175.5,175.88,175.35,175.4,179,3146470.0
688820.SH,盛合晶微,1783059780000,2026-07-03,2026-07-03 14:23:00,175.31,175.31,175.0,175.0,318,5562829.0
688820.SH,盛合晶微,1783059840000,2026-07-03,2026-07-03 14:24:00,174.99,174.99,174.6,174.6,235,4111591.0
688820.SH,盛合晶微,1783059900000,2026-07-03,2026-07-03 14:25:00,174.58,174.58,174.4,174.42,578,10088272.0
688820.SH,盛合晶微,1783059960000,2026-07-03,2026-07-03 14:26:00,174.42,174.42,174.3,174.3,352,6143023.0
688820.SH,盛合晶微,1783060020000,2026-07-03,2026-07-03 14:27:00,174.29,174.29,174.0,174.01,779,13556274.0
688820.SH,盛合晶微,1783060080000,2026-07-03,2026-07-03 14:28:00,174.04,174.21,173.88,174.0,966,16801253.0
688820.SH,盛合晶微,1783060140000,2026-07-03,2026-07-03 14:29:00,174.31,174.58,174.31,174.58,339,5918238.0
688820.SH,盛合晶微,1783060200000,2026-07-03,2026-07-03 14:30:00,174.64,174.76,174.39,174.39,651,11369036.0
688820.SH,盛合晶微,1783060260000,2026-07-03,2026-07-03 14:31:00,174.4,174.83,174.3,174.83,423,7376725.0
688820.SH,盛合晶微,1783060320000,2026-07-03,2026-07-03 14:32:00,174.83,174.88,174.4,174.42,616,10761752.0
688820.SH,盛合晶微,1783060380000,2026-07-03,2026-07-03 14:33:00,174.4,174.4,174.0,174.0,434,7562705.0
688820.SH,盛合晶微,1783060440000,2026-07-03,2026-07-03 14:34:00,174.0,174.0,173.47,173.47,541,9412354.0
688820.SH,盛合晶微,1783060500000,2026-07-03,2026-07-03 14:35:00,173.45,173.46,173.18,173.18,977,16930393.0
688820.SH,盛合晶微,1783060560000,2026-07-03,2026-07-03 14:36:00,173.21,173.21,173.01,173.08,744,12869458.0
688820.SH,盛合晶微,1783060620000,2026-07-03,2026-07-03 14:37:00,173.08,173.65,173.08,173.46,470,8162239.0
688820.SH,盛合晶微,1783060680000,2026-07-03,2026-07-03 14:38:00,173.39,174.7,173.39,174.7,798,13879329.0
688820.SH,盛合晶微,1783060740000,2026-07-03,2026-07-03 14:39:00,174.6,174.7,174.12,174.12,447,7797146.0
688820.SH,盛合晶微,1783060800000,2026-07-03,2026-07-03 14:40:00,174.13,175.0,174.1,174.98,483,8446491.0
688820.SH,盛合晶微,1783060860000,2026-07-03,2026-07-03 14:41:00,174.98,175.0,174.5,174.5,167,2922528.0
688820.SH,盛合晶微,1783060920000,2026-07-03,2026-07-03 14:42:00,174.5,174.5,174.22,174.22,403,7027384.0
688820.SH,盛合晶微,1783060980000,2026-07-03,2026-07-03 14:43:00,174.5,174.5,174.0,174.0,244,4244001.0
688820.SH,盛合晶微,1783061040000,2026-07-03,2026-07-03 14:44:00,174.0,174.2,173.99,174.0,583,10142665.0
688820.SH,盛合晶微,1783061100000,2026-07-03,2026-07-03 14:45:00,173.98,174.11,173.9,174.09,687,11950149.0
688820.SH,盛合晶微,1783061160000,2026-07-03,2026-07-03 14:46:00,174.13,174.13,173.85,173.85,530,9227032.0
688820.SH,盛合晶微,1783061220000,2026-07-03,2026-07-03 14:47:00,173.89,174.0,173.85,173.9,1230,21392796.0
688820.SH,盛合晶微,1783061280000,2026-07-03,2026-07-03 14:48:00,173.9,173.91,173.82,173.82,524,9107092.0
688820.SH,盛合晶微,1783061340000,2026-07-03,2026-07-03 14:49:00,173.8,173.84,173.7,173.7,474,8236559.0
688820.SH,盛合晶微,1783061400000,2026-07-03,2026-07-03 14:50:00,173.61,173.61,173.3,173.3,761,13205352.0
688820.SH,盛合晶微,1783061460000,2026-07-03,2026-07-03 14:51:00,173.28,173.39,173.18,173.33,946,16384326.0
688820.SH,盛合晶微,1783061520000,2026-07-03,2026-07-03 14:52:00,173.33,173.33,173.2,173.2,1124,19487578.0
688820.SH,盛合晶微,1783061580000,2026-07-03,2026-07-03 14:53:00,173.2,173.2,173.0,173.0,1230,21274274.0
688820.SH,盛合晶微,1783061640000,2026-07-03,2026-07-03 14:54:00,173.02,173.02,172.8,172.8,1099,19017203.0
688820.SH,盛合晶微,1783061700000,2026-07-03,2026-07-03 14:55:00,172.8,172.8,172.6,172.61,1185,20459146.0
688820.SH,盛合晶微,1783061760000,2026-07-03,2026-07-03 14:56:00,172.73,173.02,172.73,172.89,1527,26406578.0
688820.SH,盛合晶微,1783061820000,2026-07-03,2026-07-03 14:57:00,172.9,172.9,172.66,172.77,1109,19172862.0
688820.SH,盛合晶微,1783061880000,2026-07-03,2026-07-03 14:58:00,172.8,172.8,172.8,172.8,16,276230.0
688820.SH,盛合晶微,1783061940000,2026-07-03,2026-07-03 14:59:00,172.8,172.8,172.8,172.8,0,0.0
688820.SH,盛合晶微,1783062000000,2026-07-03,2026-07-03 15:00:00,172.67,172.67,172.67,172.67,1338,23092022.0
688820.SH,盛合晶微,1783301400000,2026-07-06,2026-07-06 09:30:00,183.5,183.5,183.5,183.5,3736,68560371.0
688820.SH,盛合晶微,1783301460000,2026-07-06,2026-07-06 09:31:00,184.53,187.0,183.66,186.8,10975,203093683.0
688820.SH,盛合晶微,1783301520000,2026-07-06,2026-07-06 09:32:00,186.9,188.5,186.8,187.79,9310,174562214.0
688820.SH,盛合晶微,1783301580000,2026-07-06,2026-07-06 09:33:00,187.48,189.66,187.0,189.3,7511,141428384.0
688820.SH,盛合晶微,1783301640000,2026-07-06,2026-07-06 09:34:00,189.0,192.03,188.8,192.0,8341,158511304.0
688820.SH,盛合晶微,1783301700000,2026-07-06,2026-07-06 09:35:00,192.03,193.0,191.5,191.57,6488,124830500.0
688820.SH,盛合晶微,1783301760000,2026-07-06,2026-07-06 09:36:00,191.47,191.47,188.18,188.18,6193,117547564.0
688820.SH,盛合晶微,1783301820000,2026-07-06,2026-07-06 09:37:00,188.0,188.0,185.18,185.18,4322,80672259.0
688820.SH,盛合晶微,1783301880000,2026-07-06,2026-07-06 09:38:00,185.23,188.69,185.23,187.01,5421,101417554.0
688820.SH,盛合晶微,1783301940000,2026-07-06,2026-07-06 09:39:00,187.0,187.0,185.89,186.81,3915,73060703.0
688820.SH,盛合晶微,1783302000000,2026-07-06,2026-07-06 09:40:00,187.77,188.5,187.5,187.5,2953,55491088.0
688820.SH,盛合晶微,1783302060000,2026-07-06,2026-07-06 09:41:00,188.0,188.0,185.1,185.1,2371,44176223.0
688820.SH,盛合晶微,1783302120000,2026-07-06,2026-07-06 09:42:00,185.13,186.3,185.0,185.19,3010,55848767.0
688820.SH,盛合晶微,1783302180000,2026-07-06,2026-07-06 09:43:00,185.01,186.01,185.0,185.64,2089,38746753.0
688820.SH,盛合晶微,1783302240000,2026-07-06,2026-07-06 09:44:00,185.62,187.5,185.62,187.5,1105,20604800.0
688820.SH,盛合晶微,1783302300000,2026-07-06,2026-07-06 09:45:00,187.5,188.0,187.0,188.0,2342,43954892.0
688820.SH,盛合晶微,1783302360000,2026-07-06,2026-07-06 09:46:00,187.96,188.69,187.56,188.69,1800,33853843.0
688820.SH,盛合晶微,1783302420000,2026-07-06,2026-07-06 09:47:00,188.73,188.88,188.28,188.88,1477,27867610.0
688820.SH,盛合晶微,1783302480000,2026-07-06,2026-07-06 09:48:00,188.78,189.98,188.7,189.87,2160,40897336.0
688820.SH,盛合晶微,1783302540000,2026-07-06,2026-07-06 09:49:00,190.0,190.0,189.06,189.49,1754,33273340.0
688820.SH,盛合晶微,1783302600000,2026-07-06,2026-07-06 09:50:00,189.4,190.0,189.4,189.69,1792,34009102.0
688820.SH,盛合晶微,1783302660000,2026-07-06,2026-07-06 09:51:00,189.65,189.65,188.55,188.55,1062,20077320.0
688820.SH,盛合晶微,1783302720000,2026-07-06,2026-07-06 09:52:00,188.55,191.41,188.01,191.41,3860,73282751.0
688820.SH,盛合晶微,1783302780000,2026-07-06,2026-07-06 09:53:00,191.37,191.57,190.09,190.14,1862,35555824.0
688820.SH,盛合晶微,1783302840000,2026-07-06,2026-07-06 09:54:00,190.09,191.5,190.09,191.5,2336,44653473.0
688820.SH,盛合晶微,1783302900000,2026-07-06,2026-07-06 09:55:00,191.98,193.88,191.98,193.88,9274,178841997.0
688820.SH,盛合晶微,1783302960000,2026-07-06,2026-07-06 09:56:00,193.91,195.0,192.49,192.49,7004,136114417.0
688820.SH,盛合晶微,1783303020000,2026-07-06,2026-07-06 09:57:00,193.36,194.7,192.55,192.55,3619,70019023.0
688820.SH,盛合晶微,1783303080000,2026-07-06,2026-07-06 09:58:00,192.56,192.76,191.35,192.55,2966,56982938.0
688820.SH,盛合晶微,1783303140000,2026-07-06,2026-07-06 09:59:00,192.5,192.5,191.13,191.13,1148,22061721.0
688820.SH,盛合晶微,1783303200000,2026-07-06,2026-07-06 10:00:00,190.94,190.94,189.98,189.99,936,17817000.0
688820.SH,盛合晶微,1783303260000,2026-07-06,2026-07-06 10:01:00,189.98,190.88,189.8,190.39,919,17464977.0
688820.SH,盛合晶微,1783303320000,2026-07-06,2026-07-06 10:02:00,190.39,190.39,189.69,189.79,1297,24655909.0
688820.SH,盛合晶微,1783303380000,2026-07-06,2026-07-06 10:03:00,189.75,189.98,189.68,189.97,1004,19055385.0
688820.SH,盛合晶微,1783303440000,2026-07-06,2026-07-06 10:04:00,189.97,189.97,188.8,188.8,1449,27432499.0
688820.SH,盛合晶微,1783303500000,2026-07-06,2026-07-06 10:05:00,188.81,189.69,188.8,189.1,1127,21339569.0
688820.SH,盛合晶微,1783303560000,2026-07-06,2026-07-06 10:06:00,189.15,189.68,189.14,189.57,664,12574506.0
688820.SH,盛合晶微,1783303620000,2026-07-06,2026-07-06 10:07:00,189.65,191.0,189.65,191.0,1645,31349961.0
688820.SH,盛合晶微,1783303680000,2026-07-06,2026-07-06 10:08:00,191.11,191.15,189.81,191.15,1115,21274289.0
688820.SH,盛合晶微,1783303740000,2026-07-06,2026-07-06 10:09:00,191.69,192.17,191.33,192.17,1786,34263049.0
688820.SH,盛合晶微,1783303800000,2026-07-06,2026-07-06 10:10:00,192.56,193.88,192.56,193.88,2868,55453004.0
688820.SH,盛合晶微,1783303860000,2026-07-06,2026-07-06 10:11:00,193.91,194.5,193.31,193.36,4252,82520269.0
688820.SH,盛合晶微,1783303920000,2026-07-06,2026-07-06 10:12:00,192.99,192.99,191.95,192.01,1525,29344594.0
688820.SH,盛合晶微,1783303980000,2026-07-06,2026-07-06 10:13:00,191.98,191.98,190.38,190.38,837,15986706.0
688820.SH,盛合晶微,1783304040000,2026-07-06,2026-07-06 10:14:00,190.38,190.59,190.01,190.01,993,18889771.0
688820.SH,盛合晶微,1783304100000,2026-07-06,2026-07-06 10:15:00,190.0,190.0,189.68,189.7,1173,22274042.0
688820.SH,盛合晶微,1783304160000,2026-07-06,2026-07-06 10:16:00,189.63,189.68,189.4,189.4,753,14273930.0
688820.SH,盛合晶微,1783304220000,2026-07-06,2026-07-06 10:17:00,189.4,189.4,188.5,188.5,1093,20647580.0
688820.SH,盛合晶微,1783304280000,2026-07-06,2026-07-06 10:18:00,188.49,188.49,187.55,187.55,1729,32488180.0
688820.SH,盛合晶微,1783304340000,2026-07-06,2026-07-06 10:19:00,187.56,189.03,187.5,188.0,1760,33141256.0
688820.SH,盛合晶微,1783304400000,2026-07-06,2026-07-06 10:20:00,188.0,188.0,187.2,187.21,819,15372463.0
688820.SH,盛合晶微,1783304460000,2026-07-06,2026-07-06 10:21:00,187.21,187.84,187.0,187.0,1552,29087071.0
688820.SH,盛合晶微,1783304520000,2026-07-06,2026-07-06 10:22:00,187.02,187.29,186.69,187.19,1281,23940207.0
688820.SH,盛合晶微,1783304580000,2026-07-06,2026-07-06 10:23:00,187.2,187.56,186.66,186.68,1393,26075903.0
688820.SH,盛合晶微,1783304640000,2026-07-06,2026-07-06 10:24:00,186.66,186.66,185.7,185.8,1120,20835830.0
688820.SH,盛合晶微,1783304700000,2026-07-06,2026-07-06 10:25:00,185.66,186.16,185.61,186.16,1397,25961174.0
688820.SH,盛合晶微,1783304760000,2026-07-06,2026-07-06 10:26:00,186.21,186.22,185.53,185.53,1420,26407775.0
688820.SH,盛合晶微,1783304820000,2026-07-06,2026-07-06 10:27:00,185.51,186.58,185.24,186.5,1585,29442297.0
688820.SH,盛合晶微,1783304880000,2026-07-06,2026-07-06 10:28:00,186.65,187.45,186.65,187.45,1035,19351826.0
688820.SH,盛合晶微,1783304940000,2026-07-06,2026-07-06 10:29:00,187.3,187.37,185.66,185.66,1168,21790384.0
688820.SH,盛合晶微,1783305000000,2026-07-06,2026-07-06 10:30:00,185.65,185.8,185.5,185.62,619,11494515.0
688820.SH,盛合晶微,1783305060000,2026-07-06,2026-07-06 10:31:00,185.5,186.49,185.42,186.49,797,14804811.0
688820.SH,盛合晶微,1783305120000,2026-07-06,2026-07-06 10:32:00,186.49,186.49,185.48,185.48,968,18004088.0
688820.SH,盛合晶微,1783305180000,2026-07-06,2026-07-06 10:33:00,185.47,185.47,185.0,185.0,1176,21762648.0
688820.SH,盛合晶微,1783305240000,2026-07-06,2026-07-06 10:34:00,185.0,185.05,184.7,184.7,1228,22706530.0
688820.SH,盛合晶微,1783305300000,2026-07-06,2026-07-06 10:35:00,184.71,184.71,184.22,184.23,725,13388993.0
688820.SH,盛合晶微,1783305360000,2026-07-06,2026-07-06 10:36:00,184.22,184.22,183.88,183.94,1498,27552326.0
688820.SH,盛合晶微,1783305420000,2026-07-06,2026-07-06 10:37:00,183.94,183.94,183.53,183.53,1038,19086366.0
688820.SH,盛合晶微,1783305480000,2026-07-06,2026-07-06 10:38:00,183.56,185.33,183.53,185.33,1972,36301291.0
688820.SH,盛合晶微,1783305540000,2026-07-06,2026-07-06 10:39:00,185.35,186.5,185.35,186.12,1136,21109510.0
