symbol,name,timestamp,trade_date,trade_time,open,high,low,close,volume,amount
300395.SZ,菲利华,1782971340000,2026-07-02,2026-07-02 13:49:00,118.61,118.61,118.43,118.48,1918,22724382.0
300395.SZ,菲利华,1782971400000,2026-07-02,2026-07-02 13:50:00,118.56,118.93,118.48,118.93,1847,21911618.0
300395.SZ,菲利华,1782971460000,2026-07-02,2026-07-02 13:51:00,118.96,119.1,118.9,118.95,1269,15098892.0
300395.SZ,菲利华,1782971520000,2026-07-02,2026-07-02 13:52:00,118.92,119.2,118.92,119.19,1092,12998183.0
300395.SZ,菲利华,1782971580000,2026-07-02,2026-07-02 13:53:00,119.2,119.22,118.88,118.88,1298,15450734.0
300395.SZ,菲利华,1782971640000,2026-07-02,2026-07-02 13:54:00,118.89,118.89,118.7,118.7,586,6961597.0
300395.SZ,菲利华,1782971700000,2026-07-02,2026-07-02 13:55:00,118.7,119.0,118.7,119.0,798,9480733.0
300395.SZ,菲利华,1782971760000,2026-07-02,2026-07-02 13:56:00,119.14,119.29,119.06,119.29,861,10258115.0
300395.SZ,菲利华,1782971820000,2026-07-02,2026-07-02 13:57:00,119.31,119.36,119.16,119.32,502,5987900.0
300395.SZ,菲利华,1782971880000,2026-07-02,2026-07-02 13:58:00,119.32,119.32,119.2,119.2,687,8192867.0
300395.SZ,菲利华,1782971940000,2026-07-02,2026-07-02 13:59:00,119.2,119.24,118.97,118.97,707,8422561.0
300395.SZ,菲利华,1782972000000,2026-07-02,2026-07-02 14:00:00,118.98,119.07,118.95,119.01,374,4450378.0
300395.SZ,菲利华,1782972060000,2026-07-02,2026-07-02 14:01:00,118.98,119.07,118.89,119.05,465,5531022.0
300395.SZ,菲利华,1782972120000,2026-07-02,2026-07-02 14:02:00,119.14,119.26,119.05,119.06,509,6067052.0
300395.SZ,菲利华,1782972180000,2026-07-02,2026-07-02 14:03:00,119.08,119.09,118.95,119.0,629,7484993.0
300395.SZ,菲利华,1782972240000,2026-07-02,2026-07-02 14:04:00,118.98,119.01,118.82,118.82,695,8264832.0
300395.SZ,菲利华,1782972300000,2026-07-02,2026-07-02 14:05:00,118.8,118.84,118.77,118.77,632,7508206.0
300395.SZ,菲利华,1782972360000,2026-07-02,2026-07-02 14:06:00,118.76,118.76,118.65,118.65,1070,12701504.0
300395.SZ,菲利华,1782972420000,2026-07-02,2026-07-02 14:07:00,118.66,118.77,118.66,118.67,596,7073588.0
300395.SZ,菲利华,1782972480000,2026-07-02,2026-07-02 14:08:00,118.66,119.17,118.66,119.08,3097,36805229.0
300395.SZ,菲利华,1782972540000,2026-07-02,2026-07-02 14:09:00,119.09,119.3,119.09,119.3,926,11036728.0
300395.SZ,菲利华,1782972600000,2026-07-02,2026-07-02 14:10:00,119.3,119.42,119.3,119.42,406,4849813.0
300395.SZ,菲利华,1782972660000,2026-07-02,2026-07-02 14:11:00,119.43,119.52,119.32,119.52,1281,15290196.0
300395.SZ,菲利华,1782972720000,2026-07-02,2026-07-02 14:12:00,119.53,119.75,119.52,119.6,496,5934709.0
300395.SZ,菲利华,1782972780000,2026-07-02,2026-07-02 14:13:00,119.75,119.75,119.3,119.3,1305,15608679.0
300395.SZ,菲利华,1782972840000,2026-07-02,2026-07-02 14:14:00,119.21,119.22,119.08,119.1,428,5100142.0
300395.SZ,菲利华,1782972900000,2026-07-02,2026-07-02 14:15:00,119.09,119.09,119.01,119.01,718,8550118.0
300395.SZ,菲利华,1782972960000,2026-07-02,2026-07-02 14:16:00,119.0,119.01,118.88,118.91,477,5669798.0
300395.SZ,菲利华,1782973020000,2026-07-02,2026-07-02 14:17:00,118.9,118.98,118.89,118.9,469,5577350.0
300395.SZ,菲利华,1782973080000,2026-07-02,2026-07-02 14:18:00,118.88,118.91,118.63,118.63,1138,13519816.0
300395.SZ,菲利华,1782973140000,2026-07-02,2026-07-02 14:19:00,118.63,118.63,118.45,118.45,993,11771009.0
300395.SZ,菲利华,1782973200000,2026-07-02,2026-07-02 14:20:00,118.5,118.5,118.41,118.42,582,6892331.0
300395.SZ,菲利华,1782973260000,2026-07-02,2026-07-02 14:21:00,118.44,118.47,118.39,118.39,673,7969234.0
300395.SZ,菲利华,1782973320000,2026-07-02,2026-07-02 14:22:00,118.38,118.48,118.38,118.41,707,8373207.0
300395.SZ,菲利华,1782973380000,2026-07-02,2026-07-02 14:23:00,118.44,118.44,118.28,118.4,1094,12947260.0
300395.SZ,菲利华,1782973440000,2026-07-02,2026-07-02 14:24:00,118.39,118.4,118.36,118.36,548,6487757.0
300395.SZ,菲利华,1782973500000,2026-07-02,2026-07-02 14:25:00,118.36,118.5,118.36,118.38,569,6737377.0
300395.SZ,菲利华,1782973560000,2026-07-02,2026-07-02 14:26:00,118.36,118.36,118.2,118.31,1156,13664405.0
300395.SZ,菲利华,1782973620000,2026-07-02,2026-07-02 14:27:00,118.32,118.4,118.3,118.35,854,10113548.0
300395.SZ,菲利华,1782973680000,2026-07-02,2026-07-02 14:28:00,118.35,118.39,118.24,118.33,738,8724511.0
300395.SZ,菲利华,1782973740000,2026-07-02,2026-07-02 14:29:00,118.36,118.4,118.28,118.3,659,7796883.0
300395.SZ,菲利华,1782973800000,2026-07-02,2026-07-02 14:30:00,118.29,118.29,118.2,118.2,593,7013532.0
300395.SZ,菲利华,1782973860000,2026-07-02,2026-07-02 14:31:00,118.21,118.5,118.21,118.5,986,11670389.0
300395.SZ,菲利华,1782973920000,2026-07-02,2026-07-02 14:32:00,118.51,118.63,118.35,118.43,760,9005734.0
300395.SZ,菲利华,1782973980000,2026-07-02,2026-07-02 14:33:00,118.42,118.55,118.37,118.54,608,7200038.0
300395.SZ,菲利华,1782974040000,2026-07-02,2026-07-02 14:34:00,118.54,118.55,118.41,118.43,599,7097026.0
300395.SZ,菲利华,1782974100000,2026-07-02,2026-07-02 14:35:00,118.43,118.43,118.18,118.18,1549,18325909.0
300395.SZ,菲利华,1782974160000,2026-07-02,2026-07-02 14:36:00,118.18,118.26,118.16,118.21,1160,13711400.0
300395.SZ,菲利华,1782974220000,2026-07-02,2026-07-02 14:37:00,118.21,118.28,118.17,118.17,576,6811136.0
300395.SZ,菲利华,1782974280000,2026-07-02,2026-07-02 14:38:00,118.18,118.2,118.07,118.07,975,11519223.0
300395.SZ,菲利华,1782974340000,2026-07-02,2026-07-02 14:39:00,118.1,118.18,117.96,117.96,3753,44294264.0
300395.SZ,菲利华,1782974400000,2026-07-02,2026-07-02 14:40:00,117.94,117.94,117.77,117.77,1287,15166077.0
300395.SZ,菲利华,1782974460000,2026-07-02,2026-07-02 14:41:00,117.76,117.76,117.6,117.6,2283,26862684.0
300395.SZ,菲利华,1782974520000,2026-07-02,2026-07-02 14:42:00,117.6,117.76,117.59,117.65,2969,34928322.0
300395.SZ,菲利华,1782974580000,2026-07-02,2026-07-02 14:43:00,117.63,117.64,117.5,117.5,1787,21003741.0
300395.SZ,菲利华,1782974640000,2026-07-02,2026-07-02 14:44:00,117.49,117.49,117.33,117.43,2800,32864718.0
300395.SZ,菲利华,1782974700000,2026-07-02,2026-07-02 14:45:00,117.46,117.46,117.37,117.37,1395,16371941.0
300395.SZ,菲利华,1782974760000,2026-07-02,2026-07-02 14:46:00,117.39,117.4,117.32,117.32,1635,19188123.0
300395.SZ,菲利华,1782974820000,2026-07-02,2026-07-02 14:47:00,117.33,117.36,117.3,117.31,2149,25211588.0
300395.SZ,菲利华,1782974880000,2026-07-02,2026-07-02 14:48:00,117.3,117.3,117.17,117.18,1700,19937531.0
300395.SZ,菲利华,1782974940000,2026-07-02,2026-07-02 14:49:00,117.18,117.18,117.01,117.03,1675,19615058.0
300395.SZ,菲利华,1782975000000,2026-07-02,2026-07-02 14:50:00,117.07,117.15,117.0,117.0,2715,31787524.0
300395.SZ,菲利华,1782975060000,2026-07-02,2026-07-02 14:51:00,117.01,117.04,116.96,116.99,3114,36431117.0
300395.SZ,菲利华,1782975120000,2026-07-02,2026-07-02 14:52:00,116.97,116.97,116.66,116.7,1493,17437960.0
300395.SZ,菲利华,1782975180000,2026-07-02,2026-07-02 14:53:00,116.7,116.85,116.61,116.82,2720,31762469.0
300395.SZ,菲利华,1782975240000,2026-07-02,2026-07-02 14:54:00,116.81,116.92,116.81,116.91,1392,16260567.0
300395.SZ,菲利华,1782975300000,2026-07-02,2026-07-02 14:55:00,116.92,117.15,116.92,117.14,1313,15369650.0
300395.SZ,菲利华,1782975360000,2026-07-02,2026-07-02 14:56:00,117.14,117.23,117.1,117.19,1592,18652121.0
300395.SZ,菲利华,1782975420000,2026-07-02,2026-07-02 14:57:00,117.19,117.23,117.19,117.22,1706,19995759.0
300395.SZ,菲利华,1782975480000,2026-07-02,2026-07-02 14:58:00,117.2,117.2,117.2,117.2,65,761789.0
300395.SZ,菲利华,1782975540000,2026-07-02,2026-07-02 14:59:00,117.2,117.2,117.2,117.2,0,0.0
300395.SZ,菲利华,1782975600000,2026-07-02,2026-07-02 15:00:00,117.2,117.2,117.2,117.2,2722,31901840.0
300395.SZ,菲利华,1783042200000,2026-07-03,2026-07-03 09:30:00,116.28,116.28,116.28,116.28,1424,16558272.0
300395.SZ,菲利华,1783042260000,2026-07-03,2026-07-03 09:31:00,116.8,119.0,116.22,117.29,3761,44262381.0
300395.SZ,菲利华,1783042320000,2026-07-03,2026-07-03 09:32:00,117.15,117.15,116.01,116.23,4351,50761485.0
300395.SZ,菲利华,1783042380000,2026-07-03,2026-07-03 09:33:00,116.17,116.37,115.5,115.5,4280,49651524.0
300395.SZ,菲利华,1783042440000,2026-07-03,2026-07-03 09:34:00,115.5,115.53,114.88,114.99,3817,44009143.0
300395.SZ,菲利华,1783042500000,2026-07-03,2026-07-03 09:35:00,114.89,115.6,114.89,115.39,2809,32382770.0
300395.SZ,菲利华,1783042560000,2026-07-03,2026-07-03 09:36:00,115.69,116.9,115.65,116.77,1630,18963505.0
300395.SZ,菲利华,1783042620000,2026-07-03,2026-07-03 09:37:00,116.79,117.33,116.79,117.33,1818,21297946.0
300395.SZ,菲利华,1783042680000,2026-07-03,2026-07-03 09:38:00,117.4,117.99,117.4,117.82,2063,24268438.0
300395.SZ,菲利华,1783042740000,2026-07-03,2026-07-03 09:39:00,117.66,118.74,117.64,118.74,3362,39699090.0
300395.SZ,菲利华,1783042800000,2026-07-03,2026-07-03 09:40:00,118.44,118.55,118.0,118.55,1985,23480503.0
300395.SZ,菲利华,1783042860000,2026-07-03,2026-07-03 09:41:00,118.63,118.63,118.39,118.39,1742,20638316.0
300395.SZ,菲利华,1783042920000,2026-07-03,2026-07-03 09:42:00,118.24,118.24,117.52,118.19,1425,16807880.0
300395.SZ,菲利华,1783042980000,2026-07-03,2026-07-03 09:43:00,118.07,118.46,118.05,118.17,1515,17917299.0
300395.SZ,菲利华,1783043040000,2026-07-03,2026-07-03 09:44:00,118.03,118.48,118.0,118.22,1621,19180247.0
300395.SZ,菲利华,1783043100000,2026-07-03,2026-07-03 09:45:00,118.36,119.04,118.36,118.89,2888,34302370.0
300395.SZ,菲利华,1783043160000,2026-07-03,2026-07-03 09:46:00,118.91,118.91,117.84,117.86,1880,22283437.0
300395.SZ,菲利华,1783043220000,2026-07-03,2026-07-03 09:47:00,117.81,118.13,117.52,117.65,1300,15305403.0
300395.SZ,菲利华,1783043280000,2026-07-03,2026-07-03 09:48:00,117.71,118.94,117.71,118.64,1338,15832817.0
300395.SZ,菲利华,1783043340000,2026-07-03,2026-07-03 09:49:00,118.62,118.72,117.65,117.65,1041,12315028.0
300395.SZ,菲利华,1783043400000,2026-07-03,2026-07-03 09:50:00,117.8,117.8,116.77,116.93,2361,27684699.0
300395.SZ,菲利华,1783043460000,2026-07-03,2026-07-03 09:51:00,116.91,117.24,116.7,116.7,3027,35405500.0
300395.SZ,菲利华,1783043520000,2026-07-03,2026-07-03 09:52:00,116.5,116.5,115.6,115.6,1849,21465134.0
300395.SZ,菲利华,1783043580000,2026-07-03,2026-07-03 09:53:00,115.48,116.0,115.28,115.71,2196,25401838.0
300395.SZ,菲利华,1783043640000,2026-07-03,2026-07-03 09:54:00,115.7,115.7,115.28,115.31,2663,30732950.0
300395.SZ,菲利华,1783043700000,2026-07-03,2026-07-03 09:55:00,115.28,117.07,115.28,117.0,2202,25495018.0
300395.SZ,菲利华,1783043760000,2026-07-03,2026-07-03 09:56:00,117.12,117.5,117.02,117.3,2146,25153060.0
300395.SZ,菲利华,1783043820000,2026-07-03,2026-07-03 09:57:00,117.25,117.5,117.07,117.32,1689,19807029.0
300395.SZ,菲利华,1783043880000,2026-07-03,2026-07-03 09:58:00,117.25,117.4,116.55,116.74,1614,18863356.0
300395.SZ,菲利华,1783043940000,2026-07-03,2026-07-03 09:59:00,116.71,117.58,116.71,117.58,1660,19472636.0
300395.SZ,菲利华,1783044000000,2026-07-03,2026-07-03 10:00:00,117.64,118.55,117.64,118.55,1419,16757805.0
300395.SZ,菲利华,1783044060000,2026-07-03,2026-07-03 10:01:00,118.56,118.56,118.18,118.21,1733,20506290.0
300395.SZ,菲利华,1783044120000,2026-07-03,2026-07-03 10:02:00,118.15,118.15,117.9,118.04,1229,14504122.0
300395.SZ,菲利华,1783044180000,2026-07-03,2026-07-03 10:03:00,118.04,118.48,117.83,118.36,1061,12528679.0
300395.SZ,菲利华,1783044240000,2026-07-03,2026-07-03 10:04:00,118.58,118.71,118.2,118.2,1367,16202799.0
300395.SZ,菲利华,1783044300000,2026-07-03,2026-07-03 10:05:00,118.19,118.19,117.42,117.42,1442,16969263.0
300395.SZ,菲利华,1783044360000,2026-07-03,2026-07-03 10:06:00,117.47,117.5,117.16,117.5,1097,12860449.0
300395.SZ,菲利华,1783044420000,2026-07-03,2026-07-03 10:07:00,117.52,117.7,117.3,117.64,715,8407145.0
300395.SZ,菲利华,1783044480000,2026-07-03,2026-07-03 10:08:00,117.66,117.86,117.36,117.39,533,6263754.0
300395.SZ,菲利华,1783044540000,2026-07-03,2026-07-03 10:09:00,117.47,117.79,117.37,117.5,617,7252281.0
300395.SZ,菲利华,1783044600000,2026-07-03,2026-07-03 10:10:00,117.46,117.95,117.45,117.73,773,9100685.0
300395.SZ,菲利华,1783044660000,2026-07-03,2026-07-03 10:11:00,117.7,117.71,117.21,117.22,751,8814090.0
300395.SZ,菲利华,1783044720000,2026-07-03,2026-07-03 10:12:00,117.21,117.21,116.8,116.84,850,9941268.0
300395.SZ,菲利华,1783044780000,2026-07-03,2026-07-03 10:13:00,116.56,116.56,116.4,116.4,1144,13322440.0
300395.SZ,菲利华,1783044840000,2026-07-03,2026-07-03 10:14:00,116.44,116.97,116.42,116.42,872,10179654.0
300395.SZ,菲利华,1783044900000,2026-07-03,2026-07-03 10:15:00,116.5,116.5,116.03,116.03,781,9077209.0
300395.SZ,菲利华,1783044960000,2026-07-03,2026-07-03 10:16:00,116.03,116.15,115.88,116.05,1299,15070540.0
300395.SZ,菲利华,1783045020000,2026-07-03,2026-07-03 10:17:00,116.1,116.5,116.1,116.48,948,11024178.0
300395.SZ,菲利华,1783045080000,2026-07-03,2026-07-03 10:18:00,116.5,116.96,116.5,116.5,864,10087279.0
300395.SZ,菲利华,1783045140000,2026-07-03,2026-07-03 10:19:00,116.67,116.67,116.2,116.31,751,8735033.0
300395.SZ,菲利华,1783045200000,2026-07-03,2026-07-03 10:20:00,116.45,116.5,116.12,116.12,882,10255221.0
300395.SZ,菲利华,1783045260000,2026-07-03,2026-07-03 10:21:00,116.14,116.2,115.99,116.14,1396,16199032.0
300395.SZ,菲利华,1783045320000,2026-07-03,2026-07-03 10:22:00,116.2,116.2,115.71,115.71,919,10651983.0
300395.SZ,菲利华,1783045380000,2026-07-03,2026-07-03 10:23:00,115.71,115.78,115.61,115.78,1515,17525198.0
300395.SZ,菲利华,1783045440000,2026-07-03,2026-07-03 10:24:00,115.83,116.41,115.83,116.41,743,8625731.0
300395.SZ,菲利华,1783045500000,2026-07-03,2026-07-03 10:25:00,116.41,116.49,116.01,116.12,685,7967770.0
300395.SZ,菲利华,1783045560000,2026-07-03,2026-07-03 10:26:00,116.11,116.46,116.11,116.42,615,7158092.0
300395.SZ,菲利华,1783045620000,2026-07-03,2026-07-03 10:27:00,116.45,116.66,116.35,116.66,509,5926670.0
300395.SZ,菲利华,1783045680000,2026-07-03,2026-07-03 10:28:00,116.68,116.9,116.68,116.7,710,8296022.0
300395.SZ,菲利华,1783045740000,2026-07-03,2026-07-03 10:29:00,116.87,117.0,116.87,116.94,422,4935480.0
300395.SZ,菲利华,1783045800000,2026-07-03,2026-07-03 10:30:00,116.91,116.91,116.26,116.6,565,6586421.0
300395.SZ,菲利华,1783045860000,2026-07-03,2026-07-03 10:31:00,116.54,116.66,116.38,116.38,591,6885383.0
300395.SZ,菲利华,1783045920000,2026-07-03,2026-07-03 10:32:00,116.38,116.95,116.37,116.95,560,6527474.0
300395.SZ,菲利华,1783045980000,2026-07-03,2026-07-03 10:33:00,116.79,116.93,116.51,116.51,453,5289711.0
300395.SZ,菲利华,1783046040000,2026-07-03,2026-07-03 10:34:00,116.72,116.97,116.72,116.97,315,3681259.0
300395.SZ,菲利华,1783046100000,2026-07-03,2026-07-03 10:35:00,117.0,117.68,117.0,117.68,517,6061529.0
300395.SZ,菲利华,1783046160000,2026-07-03,2026-07-03 10:36:00,117.7,117.75,117.61,117.69,2241,26369836.0
300395.SZ,菲利华,1783046220000,2026-07-03,2026-07-03 10:37:00,117.72,117.97,117.68,117.73,723,8516241.0
300395.SZ,菲利华,1783046280000,2026-07-03,2026-07-03 10:38:00,117.72,118.24,117.71,118.24,1292,15241923.0
300395.SZ,菲利华,1783046340000,2026-07-03,2026-07-03 10:39:00,118.25,118.25,117.98,118.0,1247,14725576.0
300395.SZ,菲利华,1783046400000,2026-07-03,2026-07-03 10:40:00,118.06,118.22,118.0,118.2,899,10621684.0
300395.SZ,菲利华,1783046460000,2026-07-03,2026-07-03 10:41:00,118.18,118.24,118.0,118.19,1274,15047991.0
300395.SZ,菲利华,1783046520000,2026-07-03,2026-07-03 10:42:00,118.2,118.48,118.2,118.38,1552,18367306.0
300395.SZ,菲利华,1783046580000,2026-07-03,2026-07-03 10:43:00,118.28,118.75,118.28,118.75,2214,26238322.0
300395.SZ,菲利华,1783046640000,2026-07-03,2026-07-03 10:44:00,118.78,118.95,118.77,118.9,2173,25833672.0
300395.SZ,菲利华,1783046700000,2026-07-03,2026-07-03 10:45:00,118.88,119.41,118.88,119.36,4870,57971473.0
300395.SZ,菲利华,1783046760000,2026-07-03,2026-07-03 10:46:00,119.27,119.46,119.25,119.32,1952,23289556.0
300395.SZ,菲利华,1783046820000,2026-07-03,2026-07-03 10:47:00,119.3,119.32,119.2,119.28,1621,19335385.0
300395.SZ,菲利华,1783046880000,2026-07-03,2026-07-03 10:48:00,119.37,119.65,119.37,119.6,1675,20015242.0
300395.SZ,菲利华,1783046940000,2026-07-03,2026-07-03 10:49:00,119.51,119.56,119.32,119.51,1262,15078255.0
300395.SZ,菲利华,1783047000000,2026-07-03,2026-07-03 10:50:00,119.48,119.77,119.35,119.77,1882,22497685.0
300395.SZ,菲利华,1783047060000,2026-07-03,2026-07-03 10:51:00,119.8,119.88,119.49,119.5,1669,19986926.0
300395.SZ,菲利华,1783047120000,2026-07-03,2026-07-03 10:52:00,119.47,119.69,119.32,119.5,1281,15297355.0
300395.SZ,菲利华,1783047180000,2026-07-03,2026-07-03 10:53:00,119.47,119.8,119.45,119.58,971,11622966.0
300395.SZ,菲利华,1783047240000,2026-07-03,2026-07-03 10:54:00,119.58,119.71,119.58,119.63,745,8912353.0
300395.SZ,菲利华,1783047300000,2026-07-03,2026-07-03 10:55:00,119.62,119.62,119.22,119.39,1535,18317208.0
300395.SZ,菲利华,1783047360000,2026-07-03,2026-07-03 10:56:00,119.38,119.45,119.28,119.42,860,10266481.0
300395.SZ,菲利华,1783047420000,2026-07-03,2026-07-03 10:57:00,119.4,119.51,119.4,119.47,529,6320293.0
300395.SZ,菲利华,1783047480000,2026-07-03,2026-07-03 10:58:00,119.45,119.6,119.37,119.37,897,10716533.0
300395.SZ,菲利华,1783047540000,2026-07-03,2026-07-03 10:59:00,119.33,119.75,119.33,119.67,1054,12609297.0
300395.SZ,菲利华,1783047600000,2026-07-03,2026-07-03 11:00:00,119.74,119.74,119.46,119.46,430,5142372.0
300395.SZ,菲利华,1783047660000,2026-07-03,2026-07-03 11:01:00,119.44,119.58,119.44,119.5,617,7369837.0
300395.SZ,菲利华,1783047720000,2026-07-03,2026-07-03 11:02:00,119.49,119.49,119.01,119.01,582,6949067.0
300395.SZ,菲利华,1783047780000,2026-07-03,2026-07-03 11:03:00,119.0,119.35,118.99,119.3,802,9557017.0
300395.SZ,菲利华,1783047840000,2026-07-03,2026-07-03 11:04:00,119.3,119.38,119.1,119.38,763,9096976.0
300395.SZ,菲利华,1783047900000,2026-07-03,2026-07-03 11:05:00,119.38,119.4,119.23,119.23,521,6217809.0
300395.SZ,菲利华,1783047960000,2026-07-03,2026-07-03 11:06:00,119.23,119.23,118.99,119.0,565,6727954.0
300395.SZ,菲利华,1783048020000,2026-07-03,2026-07-03 11:07:00,119.01,119.3,119.01,119.09,574,6839707.0
300395.SZ,菲利华,1783048080000,2026-07-03,2026-07-03 11:08:00,119.09,119.25,119.09,119.24,282,3360889.0
300395.SZ,菲利华,1783048140000,2026-07-03,2026-07-03 11:09:00,119.24,119.24,118.95,118.95,656,7809690.0
300395.SZ,菲利华,1783048200000,2026-07-03,2026-07-03 11:10:00,118.99,119.13,118.91,119.02,724,8613489.0
300395.SZ,菲利华,1783048260000,2026-07-03,2026-07-03 11:11:00,119.02,119.09,118.96,119.06,276,3284968.0
300395.SZ,菲利华,1783048320000,2026-07-03,2026-07-03 11:12:00,119.06,119.06,118.71,118.78,537,6385368.0
300395.SZ,菲利华,1783048380000,2026-07-03,2026-07-03 11:13:00,118.79,118.79,118.5,118.5,839,9954998.0
300395.SZ,菲利华,1783048440000,2026-07-03,2026-07-03 11:14:00,118.5,118.74,118.38,118.68,692,8199727.0
300395.SZ,菲利华,1783048500000,2026-07-03,2026-07-03 11:15:00,118.87,119.09,118.8,119.09,309,3676337.0
300395.SZ,菲利华,1783048560000,2026-07-03,2026-07-03 11:16:00,119.06,119.18,119.01,119.18,598,7121660.0
300395.SZ,菲利华,1783048620000,2026-07-03,2026-07-03 11:17:00,119.19,119.35,119.19,119.3,512,6106405.0
300395.SZ,菲利华,1783048680000,2026-07-03,2026-07-03 11:18:00,119.3,119.32,119.02,119.19,301,3587585.0
300395.SZ,菲利华,1783048740000,2026-07-03,2026-07-03 11:19:00,119.28,119.49,119.28,119.34,723,8632847.0
300395.SZ,菲利华,1783048800000,2026-07-03,2026-07-03 11:20:00,119.19,119.22,118.85,118.85,657,7825964.0
300395.SZ,菲利华,1783048860000,2026-07-03,2026-07-03 11:21:00,118.81,118.85,118.68,118.78,399,4740675.0
300395.SZ,菲利华,1783048920000,2026-07-03,2026-07-03 11:22:00,118.78,118.78,118.21,118.21,604,7157672.0
300395.SZ,菲利华,1783048980000,2026-07-03,2026-07-03 11:23:00,118.21,118.74,118.19,118.74,569,6739464.0
300395.SZ,菲利华,1783049040000,2026-07-03,2026-07-03 11:24:00,118.76,118.76,118.41,118.41,271,3212120.0
300395.SZ,菲利华,1783049100000,2026-07-03,2026-07-03 11:25:00,118.36,118.41,118.16,118.2,739,8739554.0
300395.SZ,菲利华,1783049160000,2026-07-03,2026-07-03 11:26:00,118.1,118.32,118.1,118.18,457,5401347.0
300395.SZ,菲利华,1783049220000,2026-07-03,2026-07-03 11:27:00,118.21,118.5,118.17,118.5,616,7285762.0
300395.SZ,菲利华,1783049280000,2026-07-03,2026-07-03 11:28:00,118.51,118.75,118.51,118.75,398,4722028.0
300395.SZ,菲利华,1783049340000,2026-07-03,2026-07-03 11:29:00,118.71,118.85,118.55,118.68,294,3489973.0
300395.SZ,菲利华,1783049400000,2026-07-03,2026-07-03 11:30:00,118.65,118.65,118.45,118.51,283,3354770.0
300395.SZ,菲利华,1783054860000,2026-07-03,2026-07-03 13:01:00,118.6,119.5,118.6,119.33,1667,19849651.0
300395.SZ,菲利华,1783054920000,2026-07-03,2026-07-03 13:02:00,119.48,119.5,119.24,119.5,762,9100471.0
300395.SZ,菲利华,1783054980000,2026-07-03,2026-07-03 13:03:00,119.52,119.53,119.39,119.4,566,6761312.0
300395.SZ,菲利华,1783055040000,2026-07-03,2026-07-03 13:04:00,119.42,119.42,119.32,119.32,459,5479781.0
300395.SZ,菲利华,1783055100000,2026-07-03,2026-07-03 13:05:00,119.31,119.33,119.03,119.08,383,4564364.0
